# Data Analysis 
# Generated on: 2025-06-18 20:56:15
# Columns: Step, NS=0/MS=1, Time_Elapsed_s, Total_energy_calls, U_max
#
52580    1        497.145862   3000022580.0 2.940710    
52590    1        497.146498   3000022590.0 2.939958    
52600    1        497.147118   3000022600.0 2.939243    
52610    1        497.147899   3000022610.0 2.938582    
52620    1        497.148512   3000022620.0 2.938116    
52630    1        497.149208   3000022630.0 2.936867    
52640    1        497.149821   3000022640.0 2.935638    
52650    1        497.150492   3000022650.0 2.934622    
52660    1        497.151160   3000022660.0 2.933376    
52670    1        497.151783   3000022670.0 2.932516    
52680    1        497.152404   3000022680.0 2.931383    
52690    1        497.153019   3000022690.0 2.930006    
52700    1        497.153852   3000022700.0 2.929369    
52710    1        497.154680   3000022710.0 2.928188    
52720    1        497.155320   3000022720.0 2.927110    
52730    1        497.155949   3000022730.0 2.926292    
52740    1        497.156637   3000022740.0 2.925731    
52750    1        497.157319   3000022750.0 2.924771    
52760    1        497.157930   3000022760.0 2.924530    
52770    1        497.158601   3000022770.0 2.923792    
52780    1        497.159223   3000022780.0 2.923234    
52790    1        497.159836   3000022790.0 2.922211    
52800    1        497.160434   3000022800.0 2.920471    
52810    1        497.161008   3000022810.0 2.919180    
52820    1        497.161592   3000022820.0 2.918187    
52830    1        497.162493   3000022830.0 2.917686    
52840    1        497.163118   3000022840.0 2.916598    
52850    1        497.163726   3000022850.0 2.915845    
52860    1        497.164445   3000022860.0 2.914562    
52870    1        497.165156   3000022870.0 2.913800    
52880    1        497.166129   3000022880.0 2.912874    
52890    1        497.166763   3000022890.0 2.912490    
52900    1        497.167423   3000022900.0 2.911672    
52910    1        497.168091   3000022910.0 2.909845    
52920    1        497.168701   3000022920.0 2.908521    
52930    1        497.169322   3000022930.0 2.907896    
52940    1        497.169941   3000022940.0 2.906834    
52950    1        497.170516   3000022950.0 2.906062    
52960    1        497.171148   3000022960.0 2.905153    
52970    1        497.171789   3000022970.0 2.903754    
52980    1        497.172400   3000022980.0 2.902587    
52990    1        497.172966   3000022990.0 2.901713    
53000    1        497.173540   3000023000.0 2.900669    
53010    1        497.174146   3000023010.0 2.899616    
53020    1        497.174789   3000023020.0 2.898571    
53030    1        497.175391   3000023030.0 2.897550    
53040    1        497.176016   3000023040.0 2.896574    
53050    1        497.176625   3000023050.0 2.896206    
53060    1        497.177228   3000023060.0 2.894946    
53070    1        497.177934   3000023070.0 2.893760    
53080    1        497.178669   3000023080.0 2.892833    
53090    1        497.179302   3000023090.0 2.891964    
53100    1        497.179933   3000023100.0 2.890636    
53110    1        497.180552   3000023110.0 2.890323    
53120    1        497.181123   3000023120.0 2.889022    
53130    1        497.181727   3000023130.0 2.888340    
53140    1        497.182305   3000023140.0 2.887769    
53150    1        497.182914   3000023150.0 2.886646    
53160    1        497.183529   3000023160.0 2.885958    
53170    1        497.184108   3000023170.0 2.885335    
53180    1        497.184684   3000023180.0 2.884295    
53190    1        497.185274   3000023190.0 2.883026    
53200    1        497.185884   3000023200.0 2.882280    
53210    1        497.186491   3000023210.0 2.880805    
53220    1        497.187095   3000023220.0 2.879338    
53230    1        497.187726   3000023230.0 2.878267    
53240    1        497.188325   3000023240.0 2.877584    
53250    1        497.188959   3000023250.0 2.876595    
53260    1        497.189592   3000023260.0 2.875367    
53270    1        497.190307   3000023270.0 2.874090    
53280    1        497.190950   3000023280.0 2.872947    
53290    1        497.191563   3000023290.0 2.871881    
53300    1        497.192130   3000023300.0 2.870623    
53310    1        497.192703   3000023310.0 2.869372    
53320    1        497.193285   3000023320.0 2.868628    
53330    1        497.193903   3000023330.0 2.866574    
53340    1        497.194487   3000023340.0 2.864029    
53350    1        497.195071   3000023350.0 2.862899    
53360    1        497.195681   3000023360.0 2.862013    
53370    1        497.196305   3000023370.0 2.860882    
53380    1        497.196914   3000023380.0 2.859694    
53390    1        497.197591   3000023390.0 2.858536    
53400    1        497.198195   3000023400.0 2.857309    
53410    1        497.198829   3000023410.0 2.856456    
53420    1        497.199438   3000023420.0 2.855837    
53430    1        497.200036   3000023430.0 2.854081    
53440    1        497.200635   3000023440.0 2.852894    
53450    1        497.201242   3000023450.0 2.851478    
53460    1        497.201846   3000023460.0 2.850594    
53470    1        497.202450   3000023470.0 2.849400    
53480    1        497.203073   3000023480.0 2.848687    
53490    1        497.203677   3000023490.0 2.847501    
53500    1        497.204279   3000023500.0 2.847109    
53510    1        497.204878   3000023510.0 2.846091    
53520    1        497.205448   3000023520.0 2.845200    
53530    1        497.206010   3000023530.0 2.843898    
53540    1        497.206644   3000023540.0 2.843534    
53550    1        497.207243   3000023550.0 2.842383    
53560    1        497.207811   3000023560.0 2.841311    
53570    1        497.208379   3000023570.0 2.840055    
53580    1        497.208955   3000023580.0 2.839078    
53590    1        497.209531   3000023590.0 2.838557    
53600    1        497.210108   3000023600.0 2.836718    
53610    1        497.210726   3000023610.0 2.834905    
53620    1        497.211330   3000023620.0 2.834018    
53630    1        497.211934   3000023630.0 2.833228    
53640    1        497.212525   3000023640.0 2.832581    
53650    1        497.213118   3000023650.0 2.831506    
53660    1        497.213704   3000023660.0 2.830761    
53670    1        497.214295   3000023670.0 2.829627    
53680    1        497.214888   3000023680.0 2.828382    
53690    1        497.215484   3000023690.0 2.827378    
53700    1        497.216066   3000023700.0 2.826636    
53710    1        497.216655   3000023710.0 2.825377    
53720    1        497.217237   3000023720.0 2.824959    
53730    1        497.217832   3000023730.0 2.823774    
53740    1        497.218418   3000023740.0 2.822333    
53750    1        497.219010   3000023750.0 2.821709    
53760    1        497.219592   3000023760.0 2.820712    
53770    1        497.220194   3000023770.0 2.819548    
53780    1        497.220792   3000023780.0 2.818238    
53790    1        497.221391   3000023790.0 2.816618    
53800    1        497.221974   3000023800.0 2.815504    
53810    1        497.222560   3000023810.0 2.814932    
53820    1        497.223159   3000023820.0 2.813830    
53830    1        497.223755   3000023830.0 2.813126    
53840    1        497.224348   3000023840.0 2.811652    
53850    1        497.224931   3000023850.0 2.811393    
53860    1        497.225523   3000023860.0 2.809999    
53870    1        497.226107   3000023870.0 2.809213    
53880    1        497.226712   3000023880.0 2.808017    
53890    1        497.227306   3000023890.0 2.806520    
53900    1        497.227896   3000023900.0 2.805480    
53910    1        497.228483   3000023910.0 2.804467    
53920    1        497.229084   3000023920.0 2.803687    
53930    1        497.229674   3000023930.0 2.802401    
53940    1        497.230268   3000023940.0 2.801400    
53950    1        497.230855   3000023950.0 2.800178    
53960    1        497.231445   3000023960.0 2.799821    
53970    1        497.232027   3000023970.0 2.799008    
53980    1        497.232613   3000023980.0 2.797693    
53990    1        497.233194   3000023990.0 2.797242    
54000    1        497.233787   3000024000.0 2.796201    
54010    1        497.234377   3000024010.0 2.795298    
54020    1        497.234966   3000024020.0 2.794267    
54030    1        497.235549   3000024030.0 2.793432    
54040    1        497.236137   3000024040.0 2.792197    
54050    1        497.236721   3000024050.0 2.791803    
54060    1        497.237304   3000024060.0 2.790960    
54070    1        497.237889   3000024070.0 2.790370    
54080    1        497.238474   3000024080.0 2.789570    
54090    1        497.239067   3000024090.0 2.788246    
54100    1        497.239648   3000024100.0 2.787544    
54110    1        497.240230   3000024110.0 2.786427    
54120    1        497.240818   3000024120.0 2.785459    
54130    1        497.241402   3000024130.0 2.784460    
54140    1        497.241986   3000024140.0 2.783547    
54150    1        497.242575   3000024150.0 2.782546    
54160    1        497.243163   3000024160.0 2.781582    
54170    1        497.243744   3000024170.0 2.780176    
54180    1        497.244333   3000024180.0 2.779378    
54190    1        497.244913   3000024190.0 2.779010    
54200    1        497.245506   3000024200.0 2.778034    
54210    1        497.246089   3000024210.0 2.777619    
54220    1        497.246673   3000024220.0 2.776848    
54230    1        497.247266   3000024230.0 2.775824    
54240    1        497.247849   3000024240.0 2.774958    
54250    1        497.248438   3000024250.0 2.774265    
54260    1        497.249025   3000024260.0 2.773813    
54270    1        497.249618   3000024270.0 2.772408    
54280    1        497.250207   3000024280.0 2.771719    
54290    1        497.250797   3000024290.0 2.770298    
54300    1        497.251373   3000024300.0 2.769511    
54310    1        497.251954   3000024310.0 2.768311    
54320    1        497.252546   3000024320.0 2.767444    
54330    1        497.253131   3000024330.0 2.766005    
54340    1        497.253713   3000024340.0 2.764769    
54350    1        497.254303   3000024350.0 2.763970    
54360    1        497.254886   3000024360.0 2.763078    
54370    1        497.255477   3000024370.0 2.762393    
54380    1        497.256061   3000024380.0 2.761533    
54390    1        497.256650   3000024390.0 2.760045    
54400    1        497.257243   3000024400.0 2.759120    
54410    1        497.257828   3000024410.0 2.758353    
54420    1        497.258418   3000024420.0 2.757539    
